Fecha,real_5_linear,real_5_spline,real_5_ns,real_5_sv,EXP_INF_linear,EXP_INF_spline,EXP_INF_ns,EXP_INF_sv
2022-08-17 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.304285714285714,5.304285714285714,5.483122500966143,5.45246421083618
2022-08-18 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.424285714285715,5.424285714285715,5.603122500966144,5.572464210836181
2022-08-19 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.5442857142857145,5.5442857142857145,5.723122500966143,5.69246421083618
2022-08-22 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.629285714285714,5.629285714285714,5.808122500966142,5.777464210836179
2022-08-23 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.604285714285715,5.604285714285715,5.783122500966144,5.75246421083618
2022-08-24 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.654285714285714,5.654285714285714,5.833122500966143,5.802464210836179
2022-08-25 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.604285714285715,5.604285714285715,5.783122500966144,5.75246421083618
2022-08-26 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.714285714285714,5.714285714285714,5.893122500966143,5.86246421083618
2022-08-29 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.7942857142857145,5.7942857142857145,5.973122500966143,5.94246421083618
2022-08-30 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.864285714285715,5.864285714285715,6.043122500966144,6.01246421083618
2022-08-31 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.824285714285714,5.824285714285714,6.003122500966143,5.972464210836179
2022-09-01 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.8742857142857146,5.8742857142857146,6.053122500966143,6.02246421083618
2022-09-02 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.754285714285714,5.754285714285714,5.933122500966142,5.902464210836179
2022-09-05 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.784285714285715,5.784285714285715,5.9631225009661435,5.93246421083618
2022-09-06 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.884285714285714,5.884285714285714,6.063122500966143,6.03246421083618
2022-09-07 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.814285714285714,5.814285714285714,5.993122500966143,5.962464210836179
2022-09-08 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.784285714285715,5.784285714285715,5.9631225009661435,5.93246421083618
2022-09-09 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.734285714285714,5.734285714285714,5.913122500966143,5.882464210836179
2022-09-12 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.734285714285714,5.734285714285714,5.913122500966143,5.882464210836179
2022-09-13 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,5.944285714285715,5.944285714285715,6.123122500966144,6.09246421083618
2022-09-14 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,6.024285714285715,6.024285714285715,6.203122500966144,6.17246421083618
2022-09-15 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,6.1242857142857146,6.1242857142857146,6.303122500966143,6.27246421083618
2022-09-19 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,6.1242857142857146,6.1242857142857146,6.303122500966143,6.27246421083618
2022-09-20 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,6.194285714285715,6.194285714285715,6.373122500966144,6.34246421083618
2022-09-21 00:00:00,3.2857142857142856,3.2857142857142856,3.106877499033857,3.1375357891638207,6.179285714285714,6.179285714285714,6.358122500966143,6.32746421083618
2022-09-22 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.621428571428572,6.621428571428572,6.676917019587917,6.6205463453275195
2022-09-23 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.681428571428571,6.681428571428571,6.736917019587915,6.680546345327518
2022-09-26 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.981428571428571,6.981428571428571,7.036917019587916,6.980546345327519
2022-09-27 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.951428571428572,6.951428571428572,7.006917019587917,6.95054634532752
2022-09-28 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.791428571428572,6.791428571428572,6.8469170195879165,6.790546345327519
2022-09-29 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.841428571428571,6.841428571428571,6.8969170195879155,6.840546345327518
2022-09-30 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.831428571428571,6.831428571428571,6.886917019587916,6.830546345327519
2022-10-03 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.7214285714285715,6.7214285714285715,6.776917019587916,6.720546345327519
2022-10-04 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.7214285714285715,6.7214285714285715,6.776917019587916,6.720546345327519
2022-10-05 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.741428571428571,6.741428571428571,6.796917019587916,6.740546345327519
2022-10-06 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.761428571428571,6.761428571428571,6.816917019587915,6.760546345327518
2022-10-07 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.836428571428572,6.836428571428572,6.8919170195879165,6.835546345327519
2022-10-10 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.951428571428572,6.951428571428572,7.006917019587917,6.95054634532752
2022-10-11 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.961428571428572,6.961428571428572,7.0169170195879165,6.960546345327519
2022-10-12 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.901428571428571,6.901428571428571,6.956917019587916,6.900546345327519
2022-10-13 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.966428571428571,6.966428571428571,7.0219170195879155,6.965546345327518
2022-10-14 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.031428571428572,7.031428571428572,7.086917019587917,7.03054634532752
2022-10-17 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.0214285714285705,7.0214285714285705,7.076917019587915,7.020546345327518
2022-10-18 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.031428571428572,7.031428571428572,7.086917019587917,7.03054634532752
2022-10-19 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.1014285714285705,7.1014285714285705,7.156917019587915,7.100546345327518
2022-10-20 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.131428571428572,7.131428571428572,7.186917019587916,7.130546345327519
2022-10-21 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.061428571428571,7.061428571428571,7.116917019587916,7.060546345327519
2022-10-24 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.11142857142857,7.11142857142857,7.166917019587915,7.110546345327518
2022-10-25 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,7.001428571428571,7.001428571428571,7.056917019587916,7.0005463453275185
2022-10-26 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.911428571428571,6.911428571428571,6.966917019587916,6.910546345327519
2022-10-27 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.841428571428571,6.841428571428571,6.8969170195879155,6.840546345327518
2022-10-28 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.841428571428571,6.841428571428571,6.8969170195879155,6.840546345327518
2022-10-31 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.931428571428571,6.931428571428571,6.986917019587915,6.930546345327518
2022-11-01 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.901428571428571,6.901428571428571,6.956917019587916,6.900546345327519
2022-11-03 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.931428571428571,6.931428571428571,6.986917019587915,6.930546345327518
2022-11-04 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.881428571428572,6.881428571428572,6.936917019587916,6.880546345327519
2022-11-07 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.881428571428572,6.881428571428572,6.936917019587916,6.880546345327519
2022-11-08 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.7714285714285705,6.7714285714285705,6.826917019587915,6.770546345327518
2022-11-09 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.661428571428571,6.661428571428571,6.716917019587916,6.660546345327519
2022-11-10 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.251428571428571,6.251428571428571,6.306917019587916,6.2505463453275185
2022-11-11 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.201428571428572,6.201428571428572,6.256917019587917,6.20054634532752
2022-11-14 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.261428571428571,6.261428571428571,6.316917019587915,6.260546345327518
2022-11-15 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.211428571428572,6.211428571428572,6.2669170195879165,6.210546345327519
2022-11-16 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.19142857142857,6.19142857142857,6.246917019587915,6.190546345327518
2022-11-17 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.3514285714285705,6.3514285714285705,6.406917019587915,6.350546345327518
2022-11-18 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.321428571428571,6.321428571428571,6.376917019587916,6.320546345327519
2022-11-22 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.291428571428572,6.291428571428572,6.3469170195879165,6.290546345327519
2022-11-23 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.2714285714285705,6.2714285714285705,6.326917019587915,6.270546345327518
2022-11-24 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.2714285714285705,6.2714285714285705,6.326917019587915,6.270546345327518
2022-11-25 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.301428571428572,6.301428571428572,6.356917019587916,6.300546345327519
2022-11-28 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.431428571428571,6.431428571428571,6.486917019587915,6.430546345327518
2022-11-29 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.44142857142857,6.44142857142857,6.496917019587915,6.440546345327518
2022-11-30 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.36142857142857,6.36142857142857,6.416917019587915,6.360546345327518
2022-12-01 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.19142857142857,6.19142857142857,6.246917019587915,6.190546345327518
2022-12-02 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.131428571428572,6.131428571428572,6.186917019587916,6.130546345327519
2022-12-05 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.211428571428572,6.211428571428572,6.2669170195879165,6.210546345327519
2022-12-06 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.211428571428572,6.211428571428572,6.2669170195879165,6.210546345327519
2022-12-07 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.041428571428572,6.041428571428572,6.0969170195879165,6.040546345327519
2022-12-08 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.011428571428571,6.011428571428571,6.066917019587915,6.010546345327518
2022-12-09 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.946428571428571,5.946428571428571,6.001917019587916,5.945546345327519
2022-12-13 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.791428571428572,5.791428571428572,5.8469170195879165,5.790546345327519
2022-12-14 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.7714285714285705,5.7714285714285705,5.826917019587915,5.770546345327518
2022-12-15 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.801428571428572,5.801428571428572,5.856917019587916,5.800546345327519
2022-12-16 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.86142857142857,5.86142857142857,5.916917019587915,5.860546345327518
2022-12-19 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.761428571428571,5.761428571428571,5.816917019587915,5.760546345327518
2022-12-20 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.011428571428571,6.011428571428571,6.066917019587915,6.010546345327518
2022-12-21 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.94142857142857,5.94142857142857,5.996917019587915,5.940546345327518
2022-12-22 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,5.981428571428571,5.981428571428571,6.036917019587916,5.980546345327519
2022-12-23 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.061428571428571,6.061428571428571,6.116917019587916,6.060546345327519
2022-12-26 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.061428571428571,6.061428571428571,6.116917019587916,6.060546345327519
2022-12-27 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.121428571428572,6.121428571428572,6.176917019587917,6.1205463453275195
2022-12-28 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.1414285714285715,6.1414285714285715,6.196917019587916,6.140546345327519
2022-12-29 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.211428571428572,6.211428571428572,6.2669170195879165,6.210546345327519
2022-12-30 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.261428571428571,6.261428571428571,6.316917019587915,6.260546345327518
2023-01-02 00:00:00,2.9285714285714284,2.9285714285714284,2.8730829804120837,2.929453654672481,6.211428571428572,6.211428571428572,6.2669170195879165,6.210546345327519
