Date,Close,Apertura,Máximo,Mínimo,Vol.,% var.
31.01.2024,169.35,170.36,172.87,168.51,258.65K,-0.22%
30.01.2024,169.72,170.11,170.91,167.8,309.56K,-0.18%
29.01.2024,170.02,167.01,171.33,167.01,187.74K,0.15%
26.01.2024,169.76,170.78,170.79,166.6,152.08K,0.01%
25.01.2024,169.74,169.15,169.96,167.11,351.09K,0.78%
24.01.2024,168.43,168.53,169.19,166.8,187.95K,0.19%
23.01.2024,168.11,167.0,169.89,166.09,154.09K,-0.82%
22.01.2024,169.5,172.8,172.81,167.03,109.74K,-1.94%
19.01.2024,172.86,168.98,174.14,168.84,201.85K,2.41%
18.01.2024,168.79,167.56,170.03,167.0,178.42K,0.03%
17.01.2024,168.74,166.33,174.74,165.06,543.33K,0.96%
16.01.2024,167.13,171.42,172.73,166.33,173.68K,-3.06%
15.01.2024,172.41,173.98,174.4,171.35,24.64K,-0.59%
12.01.2024,173.43,175.52,176.97,173.01,127.83K,-1.33%
11.01.2024,175.76,175.08,177.59,175.03,149.39K,-0.12%
10.01.2024,175.97,175.75,177.4,174.0,140.27K,0.10%
09.01.2024,175.79,180.31,180.31,173.37,224.91K,-2.95%
08.01.2024,181.13,177.03,181.54,176.17,95.04K,1.79%
05.01.2024,177.94,175.24,180.5,175.24,195.21K,2.41%
04.01.2024,173.75,178.95,180.99,173.14,154.36K,-3.65%
03.01.2024,180.33,182.5,183.98,178.81,222.23K,-1.19%
02.01.2024,182.5,183.47,183.5,179.5,153.32K,-0.66%
29.12.2023,183.72,182.44,183.89,182.44,72.37K,0.18%
28.12.2023,183.39,184.63,184.63,182.22,101.40K,-0.68%
27.12.2023,184.64,183.14,185.0,182.95,152.75K,0.84%
26.12.2023,183.1,185.76,185.76,182.61,58.38K,-0.40%
22.12.2023,183.84,182.97,184.77,182.0,108.81K,0.35%
21.12.2023,183.19,180.76,183.6,179.89,90.60K,2.50%
20.12.2023,178.72,183.33,184.0,178.0,393.20K,-2.61%
19.12.2023,183.51,182.0,185.96,181.22,385.23K,1.39%
18.12.2023,180.99,174.39,181.93,173.01,218.63K,4.23%
15.12.2023,173.64,183.97,183.97,172.6,1.32M,-3.18%
14.12.2023,179.34,174.51,183.0,174.5,547.04K,3.80%
13.12.2023,172.78,167.28,173.99,167.28,408.75K,3.51%
11.12.2023,166.92,172.5,172.98,166.14,376.34K,-3.27%
08.12.2023,172.56,172.0,173.29,169.66,165.40K,1.27%
07.12.2023,170.39,170.0,173.92,169.06,710.35K,-2.41%
06.12.2023,174.59,174.9,176.87,172.13,223.86K,-0.20%
05.12.2023,174.94,172.13,176.48,167.97,149.78K,1.05%
04.12.2023,173.13,169.72,173.88,169.72,197.95K,2.06%
01.12.2023,169.63,169.76,170.34,165.41,268.52K,-0.75%
30.11.2023,170.92,169.49,171.5,167.12,887.19K,2.06%
29.11.2023,167.47,165.0,168.89,164.79,440.73K,2.06%
28.11.2023,164.09,166.69,167.81,160.35,416.50K,-1.57%
27.11.2023,166.71,169.36,169.86,165.79,215.79K,-1.26%
24.11.2023,168.83,170.05,170.05,167.36,121.57K,-0.12%
23.11.2023,169.04,164.48,171.99,164.48,53.17K,0.00%
22.11.2023,169.04,167.55,169.5,167.55,224.10K,1.00%
21.11.2023,167.37,167.42,168.89,166.17,234.59K,-0.81%
17.11.2023,168.74,167.74,171.0,167.74,226.99K,0.64%
16.11.2023,167.67,171.65,171.65,167.26,329.95K,-2.28%
15.11.2023,171.59,162.92,172.0,162.92,291.08K,5.77%
14.11.2023,162.23,164.97,164.97,159.47,362.97K,1.40%
13.11.2023,159.99,162.8,163.35,158.09,519.88K,-2.23%
10.11.2023,163.64,165.75,166.16,163.12,87.86K,-0.72%
09.11.2023,164.82,166.01,166.29,164.2,222.61K,-0.94%
08.11.2023,166.38,169.78,169.78,165.09,452.63K,-1.92%
07.11.2023,169.63,167.9,171.49,167.73,378.02K,0.59%
06.11.2023,168.64,162.07,168.97,161.33,481.82K,4.08%
03.11.2023,162.03,157.44,162.64,157.42,495.46K,4.92%
01.11.2023,154.43,147.5,155.49,147.5,365.22K,4.64%
31.10.2023,147.58,147.05,149.61,146.77,730.49K,-0.26%
30.10.2023,147.96,148.21,148.92,146.33,230.49K,0.31%
27.10.2023,147.51,151.18,152.73,147.27,134.06K,-2.46%
26.10.2023,151.23,151.29,152.01,149.85,175.96K,-0.11%
25.10.2023,151.39,151.61,152.37,149.0,363.22K,-0.83%
24.10.2023,152.65,151.0,153.48,150.57,288.66K,1.19%
23.10.2023,150.86,148.88,151.44,147.73,365.54K,1.34%
20.10.2023,148.86,152.01,152.97,148.07,449.09K,-1.51%
19.10.2023,151.14,155.78,156.17,150.62,751.47K,-3.60%
18.10.2023,156.79,156.46,159.2,155.4,2.63M,-0.77%
17.10.2023,158.01,157.1,158.51,157.08,670.37K,0.56%
16.10.2023,157.13,157.58,158.15,156.48,203.45K,-0.03%
13.10.2023,157.18,157.38,157.87,155.5,209.96K,0.11%
12.10.2023,157.01,155.76,158.35,151.51,302.56K,0.76%
11.10.2023,155.83,156.89,158.73,152.5,627.16K,-0.88%
10.10.2023,157.22,153.39,159.35,153.02,384.34K,2.28%
09.10.2023,153.72,148.89,154.97,148.88,344.05K,1.81%
06.10.2023,150.99,146.16,152.64,144.75,285.74K,2.35%
05.10.2023,147.52,153.34,153.34,142.01,732.71K,-4.73%
04.10.2023,154.84,154.8,157.25,152.09,145.73K,-0.30%
03.10.2023,155.3,156.65,159.3,154.67,237.32K,-0.99%
02.10.2023,156.85,155.51,158.22,153.99,203.33K,0.69%
29.09.2023,155.77,156.3,158.28,155.27,451.19K,-1.27%
28.09.2023,157.78,158.0,159.55,156.4,174.97K,-0.25%
27.09.2023,158.17,157.66,159.62,156.74,221.73K,0.41%
26.09.2023,157.52,158.07,159.2,156.73,245.39K,0.18%
25.09.2023,157.23,157.0,158.62,156.27,287.18K,0.20%
22.09.2023,156.91,159.66,160.57,156.29,436.49K,-2.52%
21.09.2023,160.96,161.0,161.74,159.41,177.21K,-0.28%
20.09.2023,161.42,161.39,162.38,160.01,224.17K,0.05%
19.09.2023,161.34,161.72,162.51,159.02,193.96K,-0.17%
18.09.2023,161.61,158.83,163.0,157.65,461.90K,1.74%
15.09.2023,158.84,161.71,162.63,156.08,1.53M,-1.99%
14.09.2023,162.06,163.28,163.28,161.15,317.16K,0.17%
13.09.2023,161.78,163.77,163.91,160.49,228.39K,-1.53%
12.09.2023,164.3,164.69,165.44,163.79,225.19K,-0.03%
11.09.2023,164.35,165.13,166.02,164.0,83.28K,-0.42%
08.09.2023,165.04,164.06,166.95,162.3,172.54K,0.03%
07.09.2023,164.99,163.19,165.76,162.9,172.98K,0.81%
06.09.2023,163.67,161.98,164.6,161.95,148.47K,1.04%
05.09.2023,161.99,162.79,164.34,161.02,219.99K,-1.78%
04.09.2023,164.92,166.4,166.4,164.02,24.10K,-0.40%
01.09.2023,165.58,164.59,166.52,163.3,227.20K,1.12%
31.08.2023,163.75,170.56,171.63,162.3,1.30M,-3.48%
30.08.2023,169.66,170.42,171.5,169.4,210.55K,-0.49%
29.08.2023,170.5,166.86,170.99,166.86,165.24K,2.20%
28.08.2023,166.83,164.99,170.44,164.99,257.32K,0.68%
25.08.2023,165.7,164.7,168.48,163.96,149.15K,0.45%
24.08.2023,164.95,164.88,166.47,164.06,189.70K,-1.12%
23.08.2023,166.81,165.16,167.68,164.77,235.36K,1.29%
22.08.2023,164.68,162.67,164.99,162.66,169.52K,1.41%
21.08.2023,162.39,166.05,166.21,161.75,627.76K,-2.15%
18.08.2023,165.96,166.26,168.08,165.23,140.86K,-0.65%
17.08.2023,167.04,168.51,168.81,166.5,290.68K,-1.28%
16.08.2023,169.2,170.37,170.37,168.59,212.65K,-0.11%
15.08.2023,169.39,166.46,169.7,165.55,201.67K,1.89%
14.08.2023,166.25,169.98,170.0,165.52,216.93K,-1.36%
11.08.2023,168.54,166.09,169.99,166.09,395.11K,1.71%
10.08.2023,165.7,169.52,169.76,164.51,743.16K,-2.00%
09.08.2023,169.08,167.98,170.01,167.25,197.95K,0.44%
08.08.2023,168.34,170.39,171.45,167.5,165.46K,-1.45%
07.08.2023,170.81,171.24,172.0,169.7,109.16K,-0.37%
04.08.2023,171.45,169.87,173.3,168.99,107.58K,1.47%
03.08.2023,168.96,168.21,171.69,167.76,271.10K,0.05%
02.08.2023,168.87,170.12,170.91,167.09,322.20K,-1.76%
01.08.2023,171.9,174.0,174.21,171.32,207.49K,-0.90%
31.07.2023,173.46,175.01,176.8,172.6,507.32K,-1.55%
28.07.2023,176.19,177.57,179.9,174.9,412.75K,-0.78%
27.07.2023,177.58,174.28,178.7,173.6,209.61K,0.58%
26.07.2023,176.56,175.45,177.28,173.86,206.42K,0.52%
25.07.2023,175.64,176.22,176.65,174.67,139.03K,-0.39%
24.07.2023,176.33,170.12,177.27,170.11,161.11K,2.36%
21.07.2023,172.27,171.19,172.79,170.08,59.97K,0.69%
20.07.2023,171.09,170.21,172.42,169.05,72.11K,0.16%
19.07.2023,170.82,173.55,174.23,169.89,189.01K,-0.86%
18.07.2023,172.31,172.18,174.84,171.06,186.35K,0.76%
17.07.2023,171.01,170.7,172.65,169.7,132.71K,-1.67%
14.07.2023,173.92,175.16,175.89,171.9,172.16K,-1.49%
13.07.2023,176.55,176.49,176.92,175.16,162.05K,0.54%
12.07.2023,175.61,176.58,176.67,175.12,241.22K,0.14%
11.07.2023,175.36,171.57,177.5,171.12,203.96K,2.85%
10.07.2023,170.5,170.73,173.27,169.91,95.52K,-0.13%
07.07.2023,170.72,168.62,172.68,168.6,244.16K,0.56%
06.07.2023,169.77,169.48,170.5,168.0,300.55K,-0.57%
05.07.2023,170.74,171.23,171.81,168.71,324.40K,-0.78%
04.07.2023,172.08,173.33,173.41,171.2,51.33K,-1.17%
03.07.2023,174.11,172.33,175.46,170.6,235.66K,1.53%
30.06.2023,171.48,173.11,173.54,170.52,340.11K,-1.25%
29.06.2023,173.65,173.01,176.42,172.72,174.31K,0.08%
28.06.2023,173.51,177.34,177.34,172.29,155.07K,-1.41%
27.06.2023,176.0,175.0,179.44,175.0,207.48K,0.57%
26.06.2023,175.0,175.96,176.6,174.37,306.46K,-0.26%
23.06.2023,175.45,177.71,177.71,175.0,120.74K,-0.59%
22.06.2023,176.49,180.17,180.8,175.96,158.38K,-2.22%
21.06.2023,180.49,179.03,181.67,178.12,145.14K,-0.18%
20.06.2023,180.81,182.61,183.3,179.51,390.28K,-1.32%
19.06.2023,183.23,184.17,184.99,182.5,58.99K,-1.28%
16.06.2023,185.61,183.87,186.7,181.03,843.95K,2.01%
15.06.2023,181.95,182.01,185.66,181.52,548.62K,-0.01%
14.06.2023,181.97,184.7,185.09,181.21,530.24K,-1.81%
13.06.2023,185.32,182.06,186.9,180.98,342.59K,-0.40%
12.06.2023,186.06,183.21,186.82,181.53,286.52K,1.32%
09.06.2023,183.63,181.09,184.81,180.94,311.29K,1.43%
08.06.2023,181.04,179.0,186.3,179.0,514.68K,0.79%
07.06.2023,179.62,176.91,180.74,176.6,762.82K,1.66%
06.06.2023,176.69,174.74,177.05,173.98,319.98K,0.99%
05.06.2023,174.96,175.17,176.41,174.1,190.98K,-0.56%
02.06.2023,175.95,174.29,176.65,172.79,361.11K,2.19%
01.06.2023,172.18,171.7,173.9,171.63,271.17K,0.81%
31.05.2023,170.8,171.56,172.19,165.14,4.85M,-0.70%
30.05.2023,172.01,174.99,174.99,168.9,641.04K,-1.53%
29.05.2023,174.68,172.02,176.06,171.5,317.70K,1.48%
26.05.2023,172.13,169.42,174.97,169.42,463.00K,1.29%
25.05.2023,169.94,168.03,171.23,166.22,764.76K,1.25%
24.05.2023,167.84,171.68,177.53,166.71,1.33M,-2.21%
23.05.2023,171.64,170.0,172.88,169.16,487.56K,0.54%
22.05.2023,170.72,171.85,177.88,169.28,947.45K,-2.01%
19.05.2023,174.22,180.0,180.21,173.54,342.48K,-3.36%
18.05.2023,180.28,178.58,181.51,178.0,291.16K,0.95%
17.05.2023,178.58,180.04,180.07,178.0,445.80K,-0.12%
16.05.2023,178.79,180.41,181.34,178.0,248.11K,-0.61%
15.05.2023,179.88,179.95,180.57,178.14,329.92K,-0.28%
12.05.2023,180.39,181.5,182.08,179.22,584.53K,-1.04%
11.05.2023,182.28,185.56,185.74,181.38,229.11K,-1.88%
10.05.2023,185.78,188.44,189.77,184.52,233.28K,-1.06%
09.05.2023,187.77,186.62,190.04,185.6,307.20K,0.03%
08.05.2023,187.72,189.05,189.14,186.3,192.67K,-1.19%
05.05.2023,189.99,190.37,193.45,189.2,79.72K,-0.63%
04.05.2023,191.2,189.82,192.7,189.44,153.60K,1.68%
03.05.2023,188.05,187.87,190.0,186.92,112.59K,-0.30%
02.05.2023,188.62,186.11,189.47,183.75,264.89K,0.86%
28.04.2023,187.01,188.4,188.61,185.1,371.83K,0.71%
27.04.2023,185.69,184.79,189.36,184.0,185.56K,0.05%
26.04.2023,185.6,182.89,187.91,182.89,170.79K,-0.27%
25.04.2023,186.1,188.04,188.51,185.3,294.36K,-1.81%
24.04.2023,189.54,189.7,189.98,187.17,123.60K,1.17%
21.04.2023,187.35,185.8,188.25,185.33,134.61K,-0.27%
20.04.2023,187.85,184.35,189.86,184.34,137.01K,1.39%
19.04.2023,185.27,185.76,186.84,184.73,184.91K,-0.39%
18.04.2023,185.99,187.07,189.92,184.98,342.54K,-0.27%
17.04.2023,186.5,187.55,188.45,185.12,207.34K,-0.47%
14.04.2023,187.38,189.53,189.53,184.98,347.47K,-0.28%
13.04.2023,187.91,188.69,190.71,185.22,568.44K,0.69%
12.04.2023,186.62,190.12,191.79,184.25,368.90K,-1.04%
11.04.2023,188.58,186.63,189.59,184.64,266.87K,1.62%
10.04.2023,185.58,188.85,194.0,180.0,247.69K,-0.84%
05.04.2023,187.16,190.83,192.46,185.94,185.85K,-3.41%
04.04.2023,193.77,184.95,195.21,184.87,302.35K,4.94%
03.04.2023,184.65,180.46,185.89,180.46,373.59K,2.61%
31.03.2023,179.95,190.0,190.91,179.05,1.03M,-5.63%
30.03.2023,190.69,192.68,192.85,188.32,718.04K,-1.25%
29.03.2023,193.1,192.41,196.65,190.96,312.28K,0.77%
28.03.2023,191.62,191.29,194.9,188.72,397.55K,0.36%
27.03.2023,190.94,187.79,192.24,187.14,848.53K,1.55%
24.03.2023,188.02,184.99,191.11,183.64,656.62K,1.78%
23.03.2023,184.73,187.5,187.8,181.96,574.97K,0.68%
22.03.2023,183.49,184.39,187.92,182.94,280.88K,-0.87%
21.03.2023,185.1,185.78,186.0,181.14,748.81K,-0.75%
17.03.2023,186.49,184.99,188.4,181.1,1.33M,1.39%
16.03.2023,183.93,183.24,185.5,182.4,1.63M,0.25%
15.03.2023,183.48,182.5,185.0,180.66,233.14K,0.33%
14.03.2023,182.88,179.39,185.88,178.23,352.39K,1.70%
13.03.2023,179.83,174.71,184.35,174.03,352.63K,0.37%
10.03.2023,179.17,178.09,182.19,177.45,221.20K,-0.03%
09.03.2023,179.22,178.9,182.0,178.13,562.79K,0.67%
08.03.2023,178.03,183.0,183.0,177.31,216.95K,-3.05%
07.03.2023,183.64,183.08,184.55,181.52,186.93K,0.20%
06.03.2023,183.28,182.62,184.93,180.0,157.68K,-0.08%
